anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.mp3.com/,2024-10-06T13:44:53Z,20241006134453.983470_GT_webconnectivity_56bbc6fe3e624c85,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006134453.983470_GT_webconnectivity_56bbc6fe3e624c85,AS263761,GT,20241006T134146Z_webconnectivity_GT_263761_n1_Iyou03wybEbbSgFQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mnr.gov.cn/,2024-10-06T13:44:40Z,20241006134451.883142_GT_webconnectivity_7102b73c519c1f27,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006134451.883142_GT_webconnectivity_7102b73c519c1f27,AS263761,GT,20241006T134146Z_webconnectivity_GT_263761_n1_Iyou03wybEbbSgFQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://libgen.me/,2024-10-06T13:41:53Z,20241006134154.358819_GT_webconnectivity_8955eeb32195b5be,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006134154.358819_GT_webconnectivity_8955eeb32195b5be,AS263761,GT,20241006T134146Z_webconnectivity_GT_263761_n1_Iyou03wybEbbSgFQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.phenoelit.org/,2024-10-06T11:39:35Z,20241006113947.231699_GT_webconnectivity_5246c756eed24f66,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006113947.231699_GT_webconnectivity_5246c756eed24f66,AS263761,GT,20241006T113440Z_webconnectivity_GT_263761_n1_FpiDnIhNNIxauu13,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ebay.com/,2024-10-06T11:36:14Z,20241006113616.945298_GT_webconnectivity_7d18f8bb5d1aea10,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006113616.945298_GT_webconnectivity_7d18f8bb5d1aea10,AS263761,GT,20241006T113440Z_webconnectivity_GT_263761_n1_FpiDnIhNNIxauu13,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.crecer.org.gt/,2024-10-06T11:35:13Z,20241006113526.119488_GT_webconnectivity_7d7f9601f99feba7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241006113526.119488_GT_webconnectivity_7d7f9601f99feba7,AS263761,GT,20241006T113440Z_webconnectivity_GT_263761_n1_FpiDnIhNNIxauu13,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.megaproxy.com/,2024-10-05T04:36:51Z,20241005043704.016891_GT_webconnectivity_40e7c0ff3bf4fac0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241005043704.016891_GT_webconnectivity_40e7c0ff3bf4fac0,AS263761,GT,20241005T043452Z_webconnectivity_GT_263761_n1_to8WsSLaAtrx3AQr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://worldsingles.com/,2024-10-04T13:39:39Z,20241004133952.278621_GT_webconnectivity_edc448fde5b2561f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241004133952.278621_GT_webconnectivity_edc448fde5b2561f,AS263761,GT,20241004T133500Z_webconnectivity_GT_263761_n1_pCME9LKGZvS1crTo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://howtogrowmarijuana.com/,2024-10-04T13:37:48Z,20241004133805.646211_GT_webconnectivity_01ef9de06da4fddd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241004133805.646211_GT_webconnectivity_01ef9de06da4fddd,AS263761,GT,20241004T133500Z_webconnectivity_GT_263761_n1_pCME9LKGZvS1crTo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://briarproject.org/,2024-10-03T10:42:52Z,20241003104319.965130_GT_webconnectivity_48a8721ba3d3ecfa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241003104319.965130_GT_webconnectivity_48a8721ba3d3ecfa,AS263761,GT,20241003T104011Z_webconnectivity_GT_263761_n1_828vKy4ZsCihEDIc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.appzplanet.com/,2024-10-02T12:41:21Z,20241002124134.664670_GT_webconnectivity_1f13d2da4f3aee41,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241002124134.664670_GT_webconnectivity_1f13d2da4f3aee41,AS263761,GT,20241002T124019Z_webconnectivity_GT_263761_n1_sBRofGprugXrRhc3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://kickasstorrents.to/,2024-10-02T10:41:16Z,20241002104127.361511_GT_webconnectivity_6d59d57667f71139,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241002104127.361511_GT_webconnectivity_6d59d57667f71139,AS263761,GT,20241002T104024Z_webconnectivity_GT_263761_n1_oLZlLOPopCKp8sJE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.securenym.net/,2024-09-29T03:36:37Z,20240929033711.447186_GT_webconnectivity_e966466e4d8fd543,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929033711.447186_GT_webconnectivity_e966466e4d8fd543,AS263761,GT,20240929T033445Z_webconnectivity_GT_263761_n1_Skv27K5p4nYK9o8k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
